Date;"CO (ug/m3)";"NO2 (ug/m3)";"NOx (ug/m3)";"PM10 (ug/m3)";"SO2 (ug/m3)"
"2017-10-27 15:00:00";;41,9;139,1;23;3,0
"2017-10-27 16:00:00";;41,0;115,8;13;2,9
"2017-10-27 17:00:00";;33,3;76,1;16;2,6
"2017-10-27 18:00:00";;23,9;34,6;8;2,5
"2017-10-27 19:00:00";;20,9;27,8;9;2,3
"2017-10-27 20:00:00";;16,8;21,9;4;2,4
"2017-10-27 21:00:00";;14,7;18,2;3;1,9
"2017-10-27 22:00:00";;14,9;17,5;8;2,1
"2017-10-27 23:00:00";;18,3;24,6;23;2,2
"2017-10-28 00:00:00";;21,7;31,3;14;2,6
"2017-10-28 01:00:00";;16,2;20,1;13;1,9
"2017-10-28 02:00:00";;11,6;15,6;5;1,6
"2017-10-28 03:00:00";;9,2;11,1;10;2,1
"2017-10-28 04:00:00";;10,6;13,0;7;2,0
"2017-10-28 05:00:00";;16,8;30,6;8;2,1
"2017-10-28 06:00:00";;30,8;65,3;8;1,9
"2017-10-28 07:00:00";;25,6;44,3;11;2,1
"2017-10-28 08:00:00";;25,2;45,1;7;2,6
"2017-10-28 09:00:00";;27,2;54,1;10;2,4
"2017-10-28 10:00:00";;18,2;32,3;6;2,2
"2017-10-28 11:00:00";;15,9;30,1;5;2,0
"2017-10-28 12:00:00";;29,9;80,5;10;2,5
"2017-10-28 13:00:00";;28,0;64,7;12;2,6
"2017-10-28 14:00:00";;27,6;60,2;17;3,4
"2017-10-28 15:00:00";;23,2;41,5;7;5,8
"2017-10-28 16:00:00";;21,8;38,9;12;2,8
"2017-10-28 17:00:00";;31,5;58,7;11;3,5
"2017-10-28 18:00:00";;27,7;57,8;10;2,7
"2017-10-28 19:00:00";;19,9;36,3;11;2,3
"2017-10-28 20:00:00";;19,4;32,8;9;2,5
"2017-10-28 21:00:00";;17,3;26,6;8;2,4
"2017-10-28 22:00:00";;14,1;20,7;9;3,6
"2017-10-28 23:00:00";;11,9;16,9;11;3,7
"2017-10-29 00:00:00";;10,9;15,3;12;2,0
"2017-10-29 01:00:00";;9,8;12,9;9;2,5
"2017-10-29 02:00:00";;9,2;12,1;9;2,1
"2017-10-29 03:00:00";;8,0;10,6;5;2,2
"2017-10-29 04:00:00";;9,1;12,7;12;1,8
"2017-10-29 05:00:00";;9,1;12,8;6;1,6
"2017-10-29 06:00:00";;12,3;21,2;12;1,8
"2017-10-29 07:00:00";;14,5;25,7;12;2,2
"2017-10-29 08:00:00";;21,7;38,1;8;2,1
"2017-10-29 09:00:00";;21,9;42,3;8;1,5
"2017-10-29 10:00:00";;23,1;43,8;8;2,3
"2017-10-29 11:00:00";;26,6;54,0;9;2,1
"2017-10-29 12:00:00";;17,2;33,5;12;2,2
"2017-10-29 13:00:00";;18,4;35,4;16;1,9
"2017-10-29 14:00:00";;16,0;28,7;5;1,6
"2017-10-29 15:00:00";;13,9;21,3;2;2,4
"2017-10-29 16:00:00";;15,0;23,8;6;2,5
"2017-10-29 17:00:00";;21,3;39,4;9;2,4
"2017-10-29 18:00:00";;15,3;23,4;11;3,3
"2017-10-29 19:00:00";;12,4;17,0;8;2,4
"2017-10-29 20:00:00";;8,9;11,1;7;1,9
"2017-10-29 21:00:00";;9,2;12,9;5;2,3
"2017-10-29 22:00:00";;8,0;10,8;7;2,1
"2017-10-29 23:00:00";;7,0;9,3;14;4,2
"2017-10-30 00:00:00";;5,5;6,7;5;2,4
"2017-10-30 01:00:00";;6,8;7,9;5;2,4
"2017-10-30 02:00:00";;12,3;16,8;5;1,8
"2017-10-30 03:00:00";;11,0;15,3;3;1,6
"2017-10-30 04:00:00";;12,7;25,3;2;1,8
"2017-10-30 05:00:00";;17,1;31,4;8;3,4
"2017-10-30 06:00:00";;25,1;53,8;5;4,9
"2017-10-30 07:00:00";;33,4;72,1;4;3,8
"2017-10-30 08:00:00";;29,5;61,5;4;2,4
"2017-10-30 09:00:00";;23,0;45,7;5;1,9
"2017-10-30 10:00:00";;17,4;33,5;3;2,5
"2017-10-30 11:00:00";;19,8;42,0;8;3,0
"2017-10-30 12:00:00";;16,6;35,3;7;2,5
"2017-10-30 13:00:00";;16,9;31,1;4;2,1
"2017-10-30 14:00:00";;20,7;36,6;11;2,1
"2017-10-30 15:00:00";;22,4;39,7;2;1,8
"2017-10-30 16:00:00";;20,4;32,3;14;1,7
"2017-10-30 17:00:00";;43,6;80,0;12;2,5
"2017-10-30 18:00:00";;32,5;59,4;15;2,1
"2017-10-30 19:00:00";;30,8;47,8;11;2,1
"2017-10-30 20:00:00";;26,9;42,4;14;2,2
"2017-10-30 21:00:00";;20,8;27,4;12;1,8
"2017-10-30 22:00:00";;17,4;22,8;9;1,9
"2017-10-30 23:00:00";;14,7;17,6;6;2,1
"2017-10-31 00:00:00";;15,7;20,8;10;2,4
"2017-10-31 01:00:00";;14,2;20,5;10;2,0
"2017-10-31 02:00:00";;11,1;15,5;6;1,7
"2017-10-31 03:00:00";;11,3;16,5;7;1,9
"2017-10-31 04:00:00";;14,8;22,3;7;2,2
"2017-10-31 05:00:00";;32,6;74,6;11;2,8
"2017-10-31 06:00:00";;47,2;155,6;12;2,7
"2017-10-31 07:00:00";;48,3;152,2;17;2,8
"2017-10-31 08:00:00";;47,5;152,4;17;2,8
"2017-10-31 09:00:00";;36,1;99,9;16;2,6
"2017-10-31 10:00:00";;27,5;69,2;16;2,7
"2017-10-31 11:00:00";;22,9;47,2;5;2,6
"2017-10-31 12:00:00";;34,0;82,4;10;2,4
"2017-10-31 13:00:00";;32,9;71,4;14;2,6
"2017-10-31 14:00:00";;24,3;43,4;12;2,0
"2017-10-31 15:00:00";;26,2;48,8;11;2,5
"2017-10-31 16:00:00";;41,6;82,8;16;2,2
"2017-10-31 17:00:00";;73,7;153,1;28;2,6
"2017-10-31 18:00:00";;92,3;363,1;56;4,6
"2017-10-31 19:00:00";;94,2;456,6;91;5,2
"2017-10-31 20:00:00";;76,2;355,8;90;4,6
"2017-10-31 21:00:00";;43,3;79,3;38;2,6
"2017-10-31 22:00:00";;30,2;45,3;18;2,6
"2017-10-31 23:00:00";;28,4;40,3;22;2,2
"2017-11-01 00:00:00";;27,0;33,8;21;2,1
"2017-11-01 01:00:00";;36,2;89,8;24;2,9
"2017-11-01 02:00:00";;29,9;60,8;30;2,3
"2017-11-01 03:00:00";;22,9;40,5;22;1,8
"2017-11-01 04:00:00";;18,8;36,3;23;1,9
"2017-11-01 05:00:00";;18,3;42,0;22;2,3
"2017-11-01 06:00:00";;22,6;62,3;22;2,2
"2017-11-01 07:00:00";;22,4;64,5;26;2,4
"2017-11-01 08:00:00";;21,5;67,5;22;2,4
"2017-11-01 09:00:00";;23,4;67,5;21;1,9
"2017-11-01 10:00:00";;20,2;64,9;20;1,9
"2017-11-01 11:00:00";;23,4;71,4;18;2,2
"2017-11-01 12:00:00";;31,3;82,3;18;2,2
"2017-11-01 13:00:00";;26,6;62,8;21;2,3
"2017-11-01 14:00:00";;24,1;48,9;10;2,4
"2017-11-01 15:00:00";;21,3;39,3;4;2,4
"2017-11-01 16:00:00";;23,6;39,0;15;2,1
"2017-11-01 17:00:00";;45,3;97,6;17;3,5
"2017-11-01 18:00:00";;62,7;165,3;22;3,4
"2017-11-01 19:00:00";;53,1;125,8;30;3,2
"2017-11-01 20:00:00";;37,3;81,8;32;2,9
"2017-11-01 21:00:00";;29,4;54,5;25;2,3
"2017-11-01 22:00:00";;50,4;93,6;16;2,0
"2017-11-01 23:00:00";;37,8;62,6;18;1,9
"2017-11-02 00:00:00";;37,9;61,0;23;3,0
"2017-11-02 01:00:00";;33,5;59,7;21;3,1
"2017-11-02 02:00:00";;37,2;71,1;20;2,8
"2017-11-02 03:00:00";;40,8;84,0;22;3,2
"2017-11-02 04:00:00";;26,5;43,8;27;2,8
"2017-11-02 05:00:00";;28,2;58,9;25;3,4
"2017-11-02 06:00:00";;42,1;112,6;29;3,6
"2017-11-02 07:00:00";;45,1;149,4;31;4,3
"2017-11-02 08:00:00";;45,2;163,1;29;4,8
"2017-11-02 09:00:00";;46,5;140,2;33;6,1
"2017-11-02 10:00:00";;;;27;
"2017-11-02 11:00:00";;55,3;147,5;28;10,4
"2017-11-02 12:00:00";;57,8;160,3;29;12,6
"2017-11-02 13:00:00";;56,2;136,6;33;14,9
"2017-11-02 14:00:00";;70,3;171,6;32;16,5
"2017-11-02 15:00:00";;77,5;202,4;36;16,9
"2017-11-02 16:00:00";;85,0;245,1;42;15,6
"2017-11-02 17:00:00";;86,9;305,0;61;17,2
"2017-11-02 18:00:00";;71,3;208,2;62;19,4
"2017-11-02 19:00:00";;56,3;130,2;57;22,5
"2017-11-02 20:00:00";;44,3;79,5;41;23,7
"2017-11-02 21:00:00";;33,1;55,0;30;33,3
"2017-11-02 22:00:00";;33,3;53,8;30;25,0
"2017-11-02 23:00:00";;57,2;99,3;38;18,8
"2017-11-03 00:00:00";;43,1;68,0;35;17,2
"2017-11-03 01:00:00";;42,4;72,3;37;12,9
"2017-11-03 02:00:00";;44,8;77,9;39;7,9
"2017-11-03 03:00:00";;31,2;52,2;41;4,5
"2017-11-03 04:00:00";;31,4;62,1;38;3,6
"2017-11-03 05:00:00";;20,5;26,5;30;2,7
"2017-11-03 06:00:00";;31,1;54,6;36;3,0
"2017-11-03 07:00:00";;36,7;101,7;36;3,2
"2017-11-03 08:00:00";;33,5;100,5;33;3,1
"2017-11-03 09:00:00";;31,9;70,7;32;3,8
"2017-11-03 10:00:00";;31,9;84,5;32;3,6
"2017-11-03 11:00:00";;27,9;61,1;26;3,1
"2017-11-03 12:00:00";;34,0;70,8;30;3,5
"2017-11-03 13:00:00";;28,4;52,5;19;4,0
"2017-11-03 14:00:00";;27,9;42,8;17;3,9
"2017-11-03 15:00:00";;19,9;27,0;23;3,5
"2017-11-03 16:00:00";;27,7;36,0;25;3,0
"2017-11-03 17:00:00";;40,6;63,1;26;3,2
"2017-11-03 18:00:00";;48,7;86,6;29;3,3
"2017-11-03 19:00:00";;51,9;90,9;27;2,9
"2017-11-03 20:00:00";;53,3;108,4;37;3,7
"2017-11-03 21:00:00";;54,3;141,5;60;3,8
"2017-11-03 22:00:00";;41,6;53,0;39;2,6
"2017-11-03 23:00:00";;33,2;42,6;29;2,8
"2017-11-04 00:00:00";;26,0;28,0;24;2,7
"2017-11-04 01:00:00";;18,3;19,3;23;2,7
"2017-11-04 02:00:00";;16,6;19,2;13;2,3
"2017-11-04 03:00:00";;17,9;21,2;14;2,6
"2017-11-04 04:00:00";;24,6;31,3;13;2,4
"2017-11-04 05:00:00";;36,9;87,1;18;2,9
"2017-11-04 06:00:00";;39,3;130,3;35;3,0
"2017-11-04 07:00:00";;50,2;265,1;66;3,9
"2017-11-04 08:00:00";;50,5;210,8;55;3,8
"2017-11-04 09:00:00";;35,2;89,8;35;2,8
"2017-11-04 10:00:00";;36,2;96,5;21;3,6
"2017-11-04 11:00:00";;33,9;91,3;20;3,2
"2017-11-04 12:00:00";;26,8;57,8;22;3,1
"2017-11-04 13:00:00";;28,9;56,7;17;2,9
"2017-11-04 14:00:00";;32,7;64,0;19;2,7
"2017-11-04 15:00:00";;37,8;70,6;25;2,9
"2017-11-04 16:00:00";;50,1;94,8;32;2,9
"2017-11-04 17:00:00";;70,4;229,1;42;3,8
"2017-11-04 18:00:00";;72,5;269,9;64;4,1
"2017-11-04 19:00:00";;72,4;249,9;78;4,2
"2017-11-04 20:00:00";;69,3;265,5;110;4,9
"2017-11-04 21:00:00";;41,9;78,5;60;2,9
"2017-11-04 22:00:00";;36,0;57,7;40;2,7
"2017-11-04 23:00:00";;31,9;48,7;56;2,2
"2017-11-05 00:00:00";;30,2;47,5;60;2,2
"2017-11-05 01:00:00";;25,0;36,7;54;2,2
"2017-11-05 02:00:00";;17,5;20,5;42;2,0
"2017-11-05 03:00:00";;15,0;18,7;37;2,4
"2017-11-05 04:00:00";;15,5;29,7;33;2,0
"2017-11-05 05:00:00";;17,5;38,4;30;2,0
"2017-11-05 06:00:00";;19,2;51,7;29;2,2
"2017-11-05 07:00:00";;23,2;65,5;32;2,2
"2017-11-05 08:00:00";;21,8;55,7;28;2,4
"2017-11-05 09:00:00";;25,4;76,6;30;3,1
"2017-11-05 10:00:00";;33,0;91,7;24;2,5
"2017-11-05 11:00:00";;27,8;58,9;13;3,3
"2017-11-05 12:00:00";;19,6;28,9;15;3,1
"2017-11-05 13:00:00";;25,2;37,8;10;3,0
"2017-11-05 14:00:00";;26,4;42,4;15;3,1
"2017-11-05 15:00:00";;37,8;58,2;17;2,6
"2017-11-05 16:00:00";;64,4;161,8;27;3,6
"2017-11-05 17:00:00";;71,5;187,9;59;4,5
"2017-11-05 18:00:00";;56,7;136,0;65;4,3
"2017-11-05 19:00:00";;50,3;110,5;57;3,9
"2017-11-05 20:00:00";;37,6;70,4;51;3,4
"2017-11-05 21:00:00";;34,1;53,8;41;3,1
"2017-11-05 22:00:00";;35,1;48,3;36;2,9
"2017-11-05 23:00:00";;27,5;33,7;38;2,1
"2017-11-06 00:00:00";;24,5;28,6;34;2,0
"2017-11-06 01:00:00";;16,2;22,4;33;1,9
"2017-11-06 02:00:00";;21,2;26,2;27;1,6
"2017-11-06 03:00:00";;20,5;25,1;33;1,6
"2017-11-06 04:00:00";;18,7;21,2;24;1,3
"2017-11-06 05:00:00";;19,0;23,5;25;1,7
"2017-11-06 06:00:00";;27,0;44,3;26;2,0
"2017-11-06 07:00:00";;32,3;73,4;27;2,4
"2017-11-06 08:00:00";;33,8;101,1;31;2,6
"2017-11-06 09:00:00";;25,7;66,5;34;2,1
"2017-11-06 10:00:00";;22,5;51,6;28;2,4
"2017-11-06 11:00:00";;24,6;64,2;15;2,9
"2017-11-06 12:00:00";;28,3;63,5;21;2,2
"2017-11-06 13:00:00";;29,4;56,8;23;2,1
"2017-11-06 14:00:00";;27,8;46,1;18;2,7
"2017-11-06 15:00:00";;32,8;54,8;17;2,5
"2017-11-06 16:00:00";;43,6;74,0;25;2,8
"2017-11-06 17:00:00";;66,1;159,0;45;3,4
"2017-11-06 18:00:00";;70,8;191,9;72;3,3
"2017-11-06 19:00:00";;60,1;90,8;71;3,6
"2017-11-06 20:00:00";;46,2;55,0;55;2,3
"2017-11-06 21:00:00";;42,4;48,4;43;2,4
"2017-11-06 22:00:00";;38,5;43,1;39;2,4
"2017-11-06 23:00:00";;28,9;31,3;44;1,9
"2017-11-07 00:00:00";;23,8;25,3;38;1,8
"2017-11-07 01:00:00";;19,2;20,7;34;1,9
"2017-11-07 02:00:00";;16,9;18,5;34;1,7
"2017-11-07 03:00:00";;17,6;20,3;41;1,5
"2017-11-07 04:00:00";;18,1;23,7;40;1,8
"2017-11-07 05:00:00";;20,5;29,0;52;1,6
"2017-11-07 06:00:00";;24,9;50,4;48;1,9
"2017-11-07 07:00:00";;28,5;67,3;46;1,9
"2017-11-07 08:00:00";;34,1;93,5;50;2,4
"2017-11-07 09:00:00";;28,5;70,8;39;2,0
"2017-11-07 10:00:00";;23,7;48,7;32;2,3
"2017-11-07 11:00:00";;28,4;62,7;19;2,2
"2017-11-07 12:00:00";;21,0;32,0;22;2,2
"2017-11-07 13:00:00";;22,2;33,3;21;2,3
"2017-11-07 14:00:00";;24,6;39,3;15;2,3
"2017-11-07 15:00:00";;35,3;63,0;17;2,2
"2017-11-07 16:00:00";;44,8;84,8;25;2,5
"2017-11-07 17:00:00";;55,4;95,1;35;3,7
"2017-11-07 18:00:00";;61,2;105,3;54;3,4
"2017-11-07 19:00:00";;48,7;68,7;56;2,6
"2017-11-07 20:00:00";;36,6;49,7;38;2,2
"2017-11-07 21:00:00";;29,7;37,2;43;1,9
"2017-11-07 22:00:00";;26,2;31,9;41;2,2
"2017-11-07 23:00:00";;22,6;30,1;39;2,1
"2017-11-08 00:00:00";;17,6;20,4;39;1,4
"2017-11-08 01:00:00";;14,9;16,4;39;1,9
"2017-11-08 02:00:00";;14,1;15,1;37;1,5
"2017-11-08 03:00:00";;15,3;17,3;35;1,7
"2017-11-08 04:00:00";;15,2;18,1;30;1,6
"2017-11-08 05:00:00";;20,4;30,2;25;1,7
"2017-11-08 06:00:00";;22,1;43,6;22;1,6
"2017-11-08 07:00:00";;29,5;62,2;19;1,5
"2017-11-08 08:00:00";;33,3;82,8;23;1,9
"2017-11-08 09:00:00";;25,1;60,8;27;2,1
"2017-11-08 10:00:00";;22,2;49,5;19;2,6
"2017-11-08 11:00:00";;25,2;51,4;22;2,3
"2017-11-08 12:00:00";;36,4;84,7;27;2,6
"2017-11-08 13:00:00";;36,0;64,1;32;2,8
"2017-11-08 14:00:00";;44,8;88,0;35;2,5
"2017-11-08 15:00:00";;50,7;133,4;37;2,7
"2017-11-08 16:00:00";;57,3;183,1;48;3,1
"2017-11-08 17:00:00";;64,6;264,8;65;4,8
"2017-11-08 18:00:00";;62,9;248,9;80;4,9
"2017-11-08 19:00:00";;69,9;356,0;91;4,8
"2017-11-08 20:00:00";;71,4;421,0;112;5,4
"2017-11-08 21:00:00";;70,9;411,2;103;4,7
"2017-11-08 22:00:00";;59,9;280,6;89;4,2
"2017-11-08 23:00:00";;46,0;128,0;72;2,9
"2017-11-09 00:00:00";;44,3;139,5;53;2,5
"2017-11-09 01:00:00";;42,7;125,0;54;2,7
"2017-11-09 02:00:00";;31,8;62,5;64;2,6
"2017-11-09 03:00:00";;27,1;41,8;55;2,2
"2017-11-09 04:00:00";;22,8;37,1;38;2,0
"2017-11-09 05:00:00";;22,7;44,6;30;1,9
"2017-11-09 06:00:00";;33,0;118,4;29;2,8
"2017-11-09 07:00:00";;29,8;97,5;36;2,3
"2017-11-09 08:00:00";;34,9;129,4;39;3,1
"2017-11-09 09:00:00";;44,1;198,4;36;3,2
"2017-11-09 10:00:00";;48,0;181,0;32;3,5
"2017-11-09 11:00:00";;53,4;171,9;31;3,4
"2017-11-09 12:00:00";;41,1;101,2;19;2,3
"2017-11-09 13:00:00";;37,4;92,4;11;2,1
"2017-11-09 14:00:00";;35,9;81,7;16;2,2
"2017-11-09 15:00:00";;34,5;73,7;23;2,6
"2017-11-09 16:00:00";;41,9;101,1;20;2,8
"2017-11-09 17:00:00";;47,8;144,6;31;3,4
"2017-11-09 18:00:00";;31,7;73,8;24;2,7
"2017-11-09 19:00:00";;32,2;69,1;28;2,8
"2017-11-09 20:00:00";;31,7;81,2;28;3,0
"2017-11-09 21:00:00";;25,2;67,3;26;3,9
"2017-11-09 22:00:00";;19,9;41,4;21;2,5
"2017-11-09 23:00:00";;17,1;31,7;21;2,4
"2017-11-10 00:00:00";;14,1;28,1;29;2,8
"2017-11-10 01:00:00";;12,8;21,2;30;2,1
"2017-11-10 02:00:00";;11,7;17,4;32;2,1
"2017-11-10 03:00:00";;15,3;27,6;32;1,8
"2017-11-10 04:00:00";;17,9;38,3;36;2,2
"2017-11-10 05:00:00";;22,7;68,6;38;2,7
"2017-11-10 06:00:00";;24,4;107,5;42;2,6
"2017-11-10 07:00:00";;33,0;183,1;45;3,0
"2017-11-10 08:00:00";;40,5;239,6;51;3,6
"2017-11-10 09:00:00";;36,0;192,3;47;3,4
"2017-11-10 10:00:00";;31,6;158,3;47;3,2
"2017-11-10 11:00:00";;32,6;156,5;41;3,2
"2017-11-10 12:00:00";;35,2;156,8;37;3,3
"2017-11-10 13:00:00";;38,2;165,5;32;3,4
"2017-11-10 14:00:00";;40,9;153,1;33;3,4
"2017-11-10 15:00:00";;43,5;163,1;28;3,5
"2017-11-10 16:00:00";;47,9;219,2;28;3,8
"2017-11-10 17:00:00";;47,5;197,2;35;3,4
"2017-11-10 18:00:00";;47,7;231,7;30;3,8
"2017-11-10 19:00:00";;43,5;185,9;34;3,2
"2017-11-10 20:00:00";;33,2;117,2;33;2,8
"2017-11-10 21:00:00";;26,9;76,1;29;2,6
"2017-11-10 22:00:00";;26,5;66,5;26;2,8
"2017-11-10 23:00:00";;23,2;51,3;32;2,3
"2017-11-11 00:00:00";;19,9;36,7;34;2,1
"2017-11-11 01:00:00";;21,2;34,6;36;1,6
"2017-11-11 02:00:00";;15,0;22,7;33;2,1
"2017-11-11 03:00:00";;16,3;24,3;28;2,8
"2017-11-11 04:00:00";;19,1;30,2;30;4,0
"2017-11-11 05:00:00";;18,1;34,5;26;3,7
"2017-11-11 06:00:00";;22,9;56,6;20;3,2
"2017-11-11 07:00:00";;24,5;68,4;27;3,0
"2017-11-11 08:00:00";;30,0;101,1;30;3,2
"2017-11-11 09:00:00";;28,9;90,6;26;2,7
"2017-11-11 10:00:00";;32,5;99,7;20;3,1
"2017-11-11 11:00:00";;32,9;96,8;21;2,7
"2017-11-11 12:00:00";;26,5;63,1;15;2,4
"2017-11-11 13:00:00";;22,1;42,6;14;2,0
"2017-11-11 14:00:00";;22,1;46,0;9;2,5
"2017-11-11 15:00:00";;25,0;42,6;13;1,8
"2017-11-11 16:00:00";;25,0;45,2;9;2,1
"2017-11-11 17:00:00";;26,8;38,8;9;2,0
"2017-11-11 18:00:00";;28,9;49,5;9;1,7
"2017-11-11 19:00:00";;32,0;55,8;9;1,8
"2017-11-11 20:00:00";;47,6;82,6;15;2,7
"2017-11-11 21:00:00";;41,1;74,5;22;2,2
"2017-11-11 22:00:00";;29,2;51,5;19;2,4
"2017-11-11 23:00:00";;27,6;43,6;13;2,0
"2017-11-12 00:00:00";;21,3;28,3;11;1,7
"2017-11-12 01:00:00";;26,0;39,2;10;1,7
"2017-11-12 02:00:00";;27,4;31,2;9;1,5
"2017-11-12 03:00:00";;24,5;25,9;7;1,5
"2017-11-12 04:00:00";;12,3;13,7;8;2,0
"2017-11-12 05:00:00";;28,8;44,1;11;2,3
"2017-11-12 06:00:00";;31,2;68,0;16;3,3
"2017-11-12 07:00:00";;21,0;45,6;33;4,5
"2017-11-12 08:00:00";;23,3;55,1;52;5,2
"2017-11-12 09:00:00";;27,8;75,8;55;4,0
"2017-11-12 10:00:00";;22,3;45,2;39;2,5
"2017-11-12 11:00:00";;23,0;54,5;13;4,1
"2017-11-12 12:00:00";;14,4;25,2;13;2,7
"2017-11-12 13:00:00";;20,1;38,4;13;2,8
"2017-11-12 14:00:00";;31,1;67,9;15;10,2
"2017-11-12 15:00:00";;32,6;57,9;15;8,6
"2017-11-12 16:00:00";;39,9;85,1;18;3,3
"2017-11-12 17:00:00";;41,3;89,1;30;4,6
"2017-11-12 18:00:00";;32,7;53,6;42;3,1
"2017-11-12 19:00:00";;28,9;50,9;43;2,9
"2017-11-12 20:00:00";;26,0;40,8;40;2,3
"2017-11-12 21:00:00";;21,1;28,6;28;2,4
"2017-11-12 22:00:00";;17,2;22,5;24;2,7
"2017-11-12 23:00:00";;13,4;16,2;17;2,3
"2017-11-13 00:00:00";;9,5;10,6;12;2,4
"2017-11-13 01:00:00";;13,2;14,6;7;2,8
"2017-11-13 02:00:00";;18,3;22,6;14;1,8
"2017-11-13 03:00:00";;27,1;48,4;11;1,8
"2017-11-13 04:00:00";;32,9;61,9;15;2,2
"2017-11-13 05:00:00";;33,5;69,8;14;2,5
"2017-11-13 06:00:00";;30,5;86,2;10;2,3
"2017-11-13 07:00:00";;46,3;162,6;18;2,7
"2017-11-13 08:00:00";;54,4;213,8;22;3,6
"2017-11-13 09:00:00";;47,9;173,1;21;3,5
"2017-11-13 10:00:00";;38,5;125,0;23;3,0
"2017-11-13 11:00:00";;39,0;114,7;18;2,6
"2017-11-13 12:00:00";;40,2;143,3;26;3,1
"2017-11-13 13:00:00";;39,4;153,8;24;3,0
"2017-11-13 14:00:00";;35,3;107,5;28;3,2
"2017-11-13 15:00:00";;37,2;168,5;24;3,0
"2017-11-13 16:00:00";;35,5;139,0;29;3,1
"2017-11-13 17:00:00";;36,8;132,7;39;3,5
"2017-11-13 18:00:00";;24,3;58,3;28;2,4
"2017-11-13 19:00:00";;19,6;35,8;18;2,6
"2017-11-13 20:00:00";;17,0;26,4;5;2,6
"2017-11-13 21:00:00";;14,1;19,0;8;1,8
"2017-11-13 22:00:00";;10,8;14,3;6;1,8
"2017-11-13 23:00:00";;8,4;10,3;9;1,7
"2017-11-14 00:00:00";;6,8;7,7;11;1,6
"2017-11-14 01:00:00";;6,4;7,0;3;2,0
"2017-11-14 02:00:00";;7,3;8,0;13;1,8
"2017-11-14 03:00:00";;7,4;7,8;9;1,9
"2017-11-14 04:00:00";;8,1;9,0;14;2,1
"2017-11-14 05:00:00";;10,5;14,8;13;1,6
"2017-11-14 06:00:00";;14,9;25,4;15;1,9
"2017-11-14 07:00:00";;19,6;35,7;12;2,2
"2017-11-14 08:00:00";;23,3;40,4;15;2,4
"2017-11-14 09:00:00";;23,2;44,4;11;2,5
"2017-11-14 10:00:00";;20,9;39,8;16;2,8
"2017-11-14 11:00:00";;18,5;31,3;7;2,9
"2017-11-14 12:00:00";;19,9;38,3;13;2,3
"2017-11-14 13:00:00";;17,8;30,2;10;2,4
"2017-11-14 14:00:00";;24,2;43,8;10;1,7
"2017-11-14 15:00:00";;23,5;42,9;9;2,2
"2017-11-14 16:00:00";;26,9;49,6;12;1,8
"2017-11-14 17:00:00";;29,8;54,5;15;2,7
"2017-11-14 18:00:00";;26,7;41,2;18;3,0
"2017-11-14 19:00:00";;23,7;37,8;17;3,0
"2017-11-14 20:00:00";;19,8;27,9;21;2,7
"2017-11-14 21:00:00";;18,3;26,4;18;3,0
"2017-11-14 22:00:00";;15,0;19,6;14;2,5
"2017-11-14 23:00:00";;12,1;16,0;23;1,9
"2017-11-15 00:00:00";;9,3;10,2;13;2,3
"2017-11-15 01:00:00";;8,6;9,2;8;1,6
"2017-11-15 02:00:00";;8,0;8,8;12;1,9
"2017-11-15 03:00:00";;8,2;9,2;11;2,2
"2017-11-15 04:00:00";;12,9;15,2;14;1,9
"2017-11-15 05:00:00";;20,0;27,3;12;2,6
"2017-11-15 06:00:00";;34,4;68,8;18;2,8
"2017-11-15 07:00:00";;41,5;92,3;20;2,5
"2017-11-15 08:00:00";;41,4;100,8;28;3,8
"2017-11-15 09:00:00";;29,1;68,9;20;3,3
"2017-11-15 10:00:00";;20,3;42,5;16;2,7
"2017-11-15 11:00:00";;21,3;50,3;10;2,6
"2017-11-15 12:00:00";;22,3;48,2;18;2,2
"2017-11-15 13:00:00";;21,8;45,0;15;1,9
"2017-11-15 14:00:00";;22,8;55,5;20;2,2
"2017-11-15 15:00:00";;24,3;43,1;15;2,2
"2017-11-15 16:00:00";;36,0;60,8;27;2,6
"2017-11-15 17:00:00";;57,6;155,5;34;3,0
"2017-11-15 18:00:00";;52,1;99,3;38;2,8
"2017-11-15 19:00:00";;58,4;191,2;70;4,4
"2017-11-15 20:00:00";;40,5;60,2;58;2,4
"2017-11-15 21:00:00";;40,2;56,2;47;2,4
"2017-11-15 22:00:00";;43,6;60,5;33;2,8
"2017-11-15 23:00:00";;37,1;49,5;41;2,2
"2017-11-16 00:00:00";;29,7;34,4;39;2,3
"2017-11-16 01:00:00";;20,6;22,8;30;2,6
"2017-11-16 02:00:00";;23,7;28,4;34;2,5
"2017-11-16 03:00:00";;21,3;22,8;28;2,2
"2017-11-16 04:00:00";;22,8;29,3;27;2,0
"2017-11-16 05:00:00";;20,7;28,3;33;2,2
"2017-11-16 06:00:00";;27,3;55,3;33;2,2
"2017-11-16 07:00:00";;29,5;74,6;34;2,2
"2017-11-16 08:00:00";;33,4;100,9;32;2,2
"2017-11-16 09:00:00";;27,7;67,9;32;2,3
"2017-11-16 10:00:00";;29,0;82,8;30;2,2
"2017-11-16 11:00:00";;26,9;66,0;31;2,5
"2017-11-16 12:00:00";;24,6;56,2;30;2,4
"2017-11-16 13:00:00";;24,3;50,4;25;2,3
"2017-11-16 14:00:00";;32,3;72,4;33;2,4
"2017-11-16 15:00:00";;;;31;
